10.0.2.15,10.0.2.3,57966,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:24,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
10.0.2.3,10.0.2.15,53,57966,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:24,0.0,0,0,0,0,1,0,169,0,169.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,169,169,169.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,169.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0,1,0,169,0
10.0.2.3,10.0.2.15,53,43705,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:24,0.0,0,0,0,0,1,0,165,0,165.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,165,165,165.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,165.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0,1,0,165,0
10.0.2.15,34.107.221.82,58120,80,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:24,218.39141845703125,521998.5327510917,9157.868995633187,4578.934497816594,4578.934497816594,1,1,54,60,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,64024,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,1,1,54,60
10.0.2.15,91.189.94.4,50430,123,08:00:27:64:ea:34,52:54:00:12:35:02,17,2022-07-03 01:42:24,228555.67932128906,787.554264827379,8.750602942526433,4.375301471263216,4.375301471263216,1,1,90,90,90.0,90.0,90.0,0.0,90.0,90.0,90.0,0.0,90,90,90.0,0.0,0.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,90.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0,1,1,90,90
10.0.2.15,18.155.68.114,57360,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:25,40720.70121765137,7367.260165695717,98.23013554260956,49.11506777130478,49.11506777130478,2,2,147,153,93.0,54.0,73.5,19.5,93.0,60.0,76.5,16.5,93,54,75.0,18.12456896039186,328.5,40,40,20,1,13573.567072550455,40384.769439697266,25.987625122070312,18958.737424671883,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,76.5,0,2,2,147,153
10.0.2.15,224.0.0.251,5353,5353,08:00:27:64:ea:34,01:00:5e:00:00:fb,17,2022-07-03 01:42:26,0.0,0,0,0,0,1,0,87,0,87.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,87,87,87.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,87.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0,1,0,87,0
10.0.2.15,142.250.204.35,52036,80,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:27,364.3035888671875,312925.8219895288,5489.926701570681,2744.9633507853405,2744.9633507853405,1,1,54,60,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,63791,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,1,1,54,60
10.0.2.15,142.250.204.78,49750,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:27,326.8718719482422,1648964.1546316557,9177.908096280087,6118.605397520058,3059.302698760029,2,1,479,60,394.0,85.0,239.5,154.5,60.0,60.0,60.0,0.0,394,60,179.66666666666666,151.89982078842476,23073.55555555556,40,20,20,2,163.4359359741211,228.64341735839844,98.22845458984375,65.20748138427734,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,179.66666666666666,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.5,60.0,0,2,1,479,60
142.250.204.78,10.0.2.15,443,49750,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:27,67327.73780822754,8852.22078450953,59.41087774838611,44.55815831128959,14.852719437096528,3,1,542,54,326.0,60.0,180.66666666666666,109.98585767674355,54.0,54.0,54.0,0.0,326,54,149.0,109.9136024339117,12081.0,60,20,20,3,22442.57926940918,64275.264739990234,1149.892807006836,29581.7715816273,65425.15754699707,64275.264739990234,1149.892807006836,32712.578773498535,31562.6859664917,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.3333333333333333,149.0,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.66666666666666,54.0,0,3,1,542,54
10.0.2.15,10.0.2.3,54026,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:27,0.0,0,0,0,0,1,0,96,0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,96,96,96.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,96.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0,1,0,96,0
10.0.2.15,10.0.2.3,37401,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:27,0.0,0,0,0,0,1,0,96,0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0.0,96,96,96.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,96.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0,1,0,96,0
10.0.2.3,10.0.2.15,53,54026,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:27,0.0,0,0,0,0,1,0,150,0,150.0,150.0,150.0,0.0,0.0,0.0,0.0,0.0,150,150,150.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,150.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0,1,0,150,0
10.0.2.3,10.0.2.15,53,37401,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:27,0.0,0,0,0,0,1,0,216,0,216.0,216.0,216.0,0.0,0.0,0.0,0.0,0.0,216,216,216.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,216.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0,1,0,216,0
10.0.2.15,10.0.2.3,50662,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:27,0.0,0,0,0,0,1,0,95,0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,95,95,95.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,95.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0,1,0,95,0
10.0.2.3,10.0.2.15,53,50662,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:27,0.0,0,0,0,0,1,0,95,0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,95,95,95.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0,1,0,95,0
10.0.2.15,142.250.204.78,49750,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:27,177.3834228515625,862538.3225806452,11275.010752688173,5637.5053763440865,5637.5053763440865,1,1,93,60,93.0,93.0,93.0,0.0,60.0,60.0,60.0,0.0,93,60,76.5,16.5,272.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,76.5,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,60.0,0,1,1,93,60
10.0.2.15,10.0.2.3,54143,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:27,0.0,0,0,0,0,1,0,95,0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,95,95,95.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,95.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0,1,0,95,0
10.0.2.3,10.0.2.15,53,54143,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:27,0.0,0,0,0,0,1,0,95,0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,95,95,95.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0,1,0,95,0
10.0.2.15,35.82.213.230,38122,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:27,317758.56018066406,591.6441712635882,9.441130392504066,6.2940869283360446,3.1470434641680223,2,1,128,60,74.0,54.0,64.0,10.0,60.0,60.0,60.0,0.0,74,54,62.666666666666664,8.379870059984356,70.22222222222221,40,20,20,0,158879.28009033203,317693.71032714844,64.849853515625,158814.4302368164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,62.666666666666664,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,60.0,0,2,1,128,60
10.0.2.15,35.82.213.230,38122,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:27,224025.24948120117,9762.292442770027,17.855130210827667,8.927565105413834,8.927565105413834,2,2,625,1562,571.0,54.0,312.5,258.5,1502.0,60.0,781.0,721.0,1502,54,546.75,590.0887115510684,348204.6875,40,40,20,1,74675.08316040039,223695.5165863037,42.20008850097656,105373.40660991805,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,546.75,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.5,781.0,0,2,2,625,1562
10.0.2.15,35.82.213.230,38124,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:27,0.0,0,0,0,0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0
10.0.2.15,185.199.109.153,58784,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:28,244.140625,950272.0,8192.0,4096.0,4096.0,1,1,172,60,172.0,172.0,172.0,0.0,60.0,60.0,60.0,0.0,172,60,116.0,56.0,3136.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.0,65535,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,60.0,0,1,1,172,60
35.82.213.230,10.0.2.15,443,38122,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:28,35.04753112792969,61801785.469387755,57065.360544217685,28532.680272108842,28532.680272108842,1,1,2112,54,2112.0,2112.0,2112.0,0.0,54.0,54.0,54.0,0.0,2112,54,1083.0,1029.0,1058841.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,1083.0,65535,61654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,54.0,0,1,1,2112,54
35.82.213.230,10.0.2.15,443,38124,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:28,37.19329833984375,3065068.3076923075,53773.1282051282,26886.5641025641,26886.5641025641,1,1,60,54,60.0,60.0,60.0,0.0,54.0,54.0,54.0,0.0,60,54,57.0,3.0,9.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,65535,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,0,1,1,60,54
10.0.2.15,35.82.213.230,38122,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:28,223.1597900390625,1075462.564102564,8962.188034188035,4481.0940170940175,4481.0940170940175,1,1,180,60,180.0,180.0,180.0,0.0,60.0,60.0,60.0,0.0,180,60,120.0,60.0,3600.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,120.0,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,60.0,0,1,1,180,60
10.0.2.15,35.82.213.230,38124,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:28,204.56314086914062,3084622.1724941726,9776.932400932401,4888.4662004662005,4888.4662004662005,1,1,571,60,571.0,571.0,571.0,0.0,60.0,60.0,60.0,0.0,571,60,315.5,255.5,65280.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,315.5,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,60.0,0,1,1,571,60
10.0.2.15,117.18.237.29,34614,80,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:28,43188.57192993164,31026.726287083347,92.61709339427865,46.30854669713933,46.30854669713933,2,2,487,853,433.0,54.0,243.5,189.5,793.0,60.0,426.5,366.5,793,54,335.0,305.75889193938417,93488.5,40,40,20,1,14396.190643310547,42747.49755859375,26.226043701171875,20048.029157888675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,335.0,63554,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.5,426.5,0,2,2,487,853
10.0.2.15,35.82.213.230,38122,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:28,265.5982971191406,2503781.113105925,7530.168761220826,3765.084380610413,3765.084380610413,1,1,605,60,605.0,605.0,605.0,0.0,60.0,60.0,60.0,0.0,605,60,332.5,272.5,74256.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,332.5,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,60.0,0,1,1,605,60
185.199.109.153,10.0.2.15,443,58784,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:28,37.43171691894531,81401555.9745223,53430.62420382166,26715.31210191083,26715.31210191083,1,1,2993,54,2993.0,2993.0,2993.0,0.0,54.0,54.0,54.0,0.0,2993,54,1523.5,1469.5,2159430.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,1523.5,65535,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.0,54.0,0,1,1,2993,54
35.82.213.230,10.0.2.15,443,38122,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:28,24.7955322265625,6412445.538461538,80659.69230769231,40329.846153846156,40329.846153846156,1,1,105,54,105.0,105.0,105.0,0.0,54.0,54.0,54.0,0.0,105,54,79.5,25.5,650.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.5,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,54.0,0,1,1,105,54
35.82.213.230,10.0.2.15,443,38124,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:28,26.702880859375,113396004.57142857,74898.28571428571,37449.142857142855,37449.142857142855,1,1,2974,54,2974.0,2974.0,2974.0,0.0,54.0,54.0,54.0,0.0,2974,54,1514.0,1460.0,2131600.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,1514.0,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2974.0,54.0,0,1,1,2974,54
35.82.213.230,10.0.2.15,443,38124,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:28,16.689300537109375,41583528.22857143,119837.25714285714,59918.62857142857,59918.62857142857,1,1,640,54,640.0,640.0,640.0,0.0,54.0,54.0,54.0,0.0,640,54,347.0,293.0,85849.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,347.0,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,54.0,0,1,1,640,54
10.0.2.15,35.82.213.230,38124,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:28,4659.891128540039,63091.60276285495,643.7918649270913,429.19457661806086,214.59728830903043,2,1,234,60,180.0,54.0,117.0,63.0,60.0,60.0,60.0,0.0,180,54,98.0,58.034472514187634,3368.0,40,20,20,1,2329.9455642700195,4240.751266479492,419.1398620605469,1910.8057022094727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,98.0,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,60.0,0,2,1,234,60
35.82.213.230,10.0.2.15,443,38124,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:28,0.0,0,0,0,0,1,0,60,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,1,0,60,0
35.82.213.230,10.0.2.15,443,38122,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:28,32.901763916015625,8084672.927536231,60787.014492753624,30393.507246376812,30393.507246376812,1,1,212,54,212.0,212.0,212.0,0.0,54.0,54.0,54.0,0.0,212,54,133.0,79.0,6241.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,133.0,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,54.0,0,1,1,212,54
10.0.2.15,35.82.213.230,38122,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:28,303.50685119628906,856652.8201099765,6589.63707776905,3294.818538884525,3294.818538884525,1,1,200,60,200.0,200.0,200.0,0.0,60.0,60.0,60.0,0.0,200,60,130.0,70.0,4900.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,130.0,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,60.0,0,1,1,200,60
35.82.213.230,10.0.2.15,443,38124,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:28,41.72325134277344,4553815.771428571,47934.90285714286,23967.45142857143,23967.45142857143,1,1,136,54,136.0,136.0,136.0,0.0,54.0,54.0,54.0,0.0,136,54,95.0,41.0,1681.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,95.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,54.0,0,1,1,136,54
35.82.213.230,10.0.2.15,443,38124,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:28,82.96966552734375,1373996.1379310344,24105.19540229885,12052.597701149425,12052.597701149425,1,1,60,54,60.0,60.0,60.0,0.0,54.0,54.0,54.0,0.0,60,54,57.0,3.0,9.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,0,1,1,60,54
35.82.213.230,10.0.2.15,443,38124,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:28,0.0,0,0,0,0,1,0,60,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,1,0,60,0
35.82.213.230,10.0.2.15,443,38122,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:28,35.28594970703125,8700346.81081081,56679.78378378379,28339.891891891893,28339.891891891893,1,1,253,54,253.0,253.0,253.0,0.0,54.0,54.0,54.0,0.0,253,54,153.5,99.5,9900.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,153.5,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,54.0,0,1,1,253,54
10.0.2.15,13.33.88.66,52144,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:29,44886.82746887207,140152.47578730434,89.113003202864,44.556501601432,44.556501601432,2,2,465,5826,411.0,54.0,232.5,178.5,5766.0,60.0,2913.0,2853.0,5766,54,1572.75,2425.2846611274313,5882005.6875,40,40,20,1,14962.275822957357,44605.49354553223,66.51878356933594,20961.007699429247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,1572.75,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.5,2913.0,0,2,2,465,5826
13.33.88.66,10.0.2.15,443,52144,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:29,113.72566223144531,13506186.465408806,17586.18029350105,8793.090146750525,8793.090146750525,1,1,1482,54,1482.0,1482.0,1482.0,0.0,54.0,54.0,54.0,0.0,1482,54,768.0,714.0,509796.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,768.0,65535,59892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.0,54.0,0,1,1,1482,54
